0.089200000000	1.213168515832	0.034554833142	0.056966254385	0.606584257916	0.016413606710	0.373065513338
0.089300000000	1.213870013625	0.034611853993	0.057027282336	0.606935006813	0.016452431561	0.373331909187
0.089400000000	1.214571157247	0.034668903647	0.057088303867	0.607285578623	0.016491303365	0.373598182020
0.089500000000	1.215271947317	0.034725982082	0.057149318980	0.607635973659	0.016530222121	0.373864332001
0.089600000000	1.215972384458	0.034783089278	0.057210327673	0.607986192229	0.016569187828	0.374130359294
0.089700000000	1.216672469287	0.034840225212	0.057271329946	0.608336234643	0.016608200485	0.374396264062
0.089800000000	1.217372202421	0.034897389864	0.057332325799	0.608686101210	0.016647260093	0.374662046469
0.089900000000	1.218071584474	0.034954583211	0.057393315232	0.609035792237	0.016686366651	0.374927706676
0.090000000000	1.218770616062	0.035011805233	0.057454298244	0.609385308031	0.016725520157	0.375193244846
0.090100000000	1.219469297794	0.035069055909	0.057515274836	0.609734648897	0.016764720612	0.375458661142
0.090200000000	1.220167630281	0.035126335215	0.057576245007	0.610083815140	0.016803968016	0.375723955723
0.090300000000	1.220865614131	0.035183643133	0.057637208757	0.610432807065	0.016843262366	0.375989128751
0.090400000000	1.221563249950	0.035240979639	0.057698166085	0.610781624975	0.016882603663	0.376254180387
0.090500000000	1.222260538344	0.035298344714	0.057759116992	0.611130269172	0.016921991906	0.376519110791
0.090600000000	1.222957479915	0.035355738336	0.057820061476	0.611478739958	0.016961427095	0.376783920122
0.090700000000	1.223654075266	0.035413160483	0.057880999539	0.611827037633	0.017000909228	0.377048608540
0.090800000000	1.224350324996	0.035470611135	0.057941931179	0.612175162498	0.017040438306	0.377313176203
0.090900000000	1.225046229702	0.035528090270	0.058002856397	0.612523114851	0.017080014327	0.377577623270
0.091000000000	1.225741789983	0.035585597868	0.058063775191	0.612870894991	0.017119637292	0.377841949899
0.091100000000	1.226437006432	0.035643133907	0.058124687563	0.613218503216	0.017159307198	0.378106156248
0.091200000000	1.227131879643	0.035700698367	0.058185593511	0.613565939821	0.017199024045	0.378370242474
0.091300000000	1.227826410207	0.035758291226	0.058246493036	0.613913205103	0.017238787834	0.378634208734
0.091400000000	1.228520598715	0.035815912463	0.058307386137	0.614260299357	0.017278598562	0.378898055184
0.091500000000	1.229214445754	0.035873562058	0.058368272813	0.614607222877	0.017318456230	0.379161781980
0.091600000000	1.229907951913	0.035931239990	0.058429153066	0.614953975956	0.017358360836	0.379425389278
0.091700000000	1.230601117775	0.035988946237	0.058490026894	0.615300558887	0.017398312380	0.379688877234
0.091800000000	1.231293943925	0.036046680780	0.058550894297	0.615646971962	0.017438310861	0.379952246002
0.091900000000	1.231986430944	0.036104443596	0.058611755275	0.615993215472	0.017478356278	0.380215495737
0.092000000000	1.232678579413	0.036162234667	0.058672609828	0.616339289706	0.017518448631	0.380478626593
0.092100000000	1.233370389911	0.036220053970	0.058733457955	0.616685194955	0.017558587918	0.380741638723
0.092200000000	1.234061863014	0.036277901485	0.058794299657	0.617030931507	0.017598774140	0.381004532281
0.092300000000	1.234752999300	0.036335777191	0.058855134933	0.617376499650	0.017639007294	0.381267307420
0.092400000000	1.235443799341	0.036393681068	0.058915963782	0.617721899670	0.017679287380	0.381529964292
0.092500000000	1.236134263710	0.036451613096	0.058976786205	0.618067131855	0.017719614398	0.381792503051
0.092600000000	1.236824392979	0.036509573253	0.059037602201	0.618412196490	0.017759988346	0.382054923846
0.092700000000	1.237514187717	0.036567561519	0.059098411771	0.618757093859	0.017800409224	0.382317226831
0.092800000000	1.238203648492	0.036625577874	0.059159214913	0.619101824246	0.017840877030	0.382579412155
0.092900000000	1.238892775870	0.036683622296	0.059220011628	0.619446387935	0.017881391764	0.382841479970
0.093000000000	1.239581570415	0.036741694766	0.059280801915	0.619790785208	0.017921953425	0.383103430427
0.093100000000	1.240270032693	0.036799795264	0.059341585774	0.620135016346	0.017962562012	0.383365263674
0.093200000000	1.240958163264	0.036857923768	0.059402363205	0.620479081632	0.018003217525	0.383626979861
0.093300000000	1.241645962688	0.036916080259	0.059463134207	0.620822981344	0.018043919961	0.383888579138
0.093400000000	1.242333431525	0.036974264715	0.059523898781	0.621166715762	0.018084669321	0.384150061654
0.093500000000	1.243020570331	0.037032477118	0.059584656927	0.621510285166	0.018125465602	0.384411427556
0.093600000000	1.243707379664	0.037090717446	0.059645408643	0.621853689832	0.018166308805	0.384672676993
0.093700000000	1.244393860076	0.037148985679	0.059706153929	0.622196930038	0.018207198929	0.384933810114
0.093800000000	1.245080012121	0.037207281797	0.059766892786	0.622540006061	0.018248135971	0.385194827064
0.093900000000	1.245765836351	0.037265605780	0.059827625213	0.622882918175	0.018289119932	0.385455727991
0.094000000000	1.246451333315	0.037323957608	0.059888351210	0.623225666657	0.018330150811	0.385716513042
0.094100000000	1.247136503561	0.037382337260	0.059949070777	0.623568251781	0.018371228605	0.385977182363
0.094200000000	1.247821347638	0.037440744717	0.060009783913	0.623910673819	0.018412353315	0.386237736100
0.094300000000	1.248505866089	0.037499179958	0.060070490619	0.624252933045	0.018453524939	0.386498174398
0.094400000000	1.249190059460	0.037557642964	0.060131190893	0.624595029730	0.018494743476	0.386758497403
0.094500000000	1.249873928293	0.037616133713	0.060191884736	0.624936964146	0.018536008925	0.387018705259
0.094600000000	1.250557473129	0.037674652187	0.060252572148	0.625278736565	0.018577321285	0.387278798111
0.094700000000	1.251240694509	0.037733198366	0.060313253128	0.625620347254	0.018618680555	0.387538776103
0.094800000000	1.251923592969	0.037791772229	0.060373927676	0.625961796485	0.018660086734	0.387798639379
0.094900000000	1.252606169048	0.037850373756	0.060434595791	0.626303084524	0.018701539821	0.388058388082
0.095000000000	1.253288423281	0.037909002928	0.060495257474	0.626644211641	0.018743039814	0.388318022356
0.095100000000	1.253970356203	0.037967659725	0.060555912724	0.626985178101	0.018784586713	0.388577542343
0.095200000000	1.254651968344	0.038026344126	0.060616561542	0.627325984172	0.018826180516	0.388836948185
0.095300000000	1.255333260238	0.038085056113	0.060677203926	0.627666630119	0.018867821222	0.389096240025
0.095400000000	1.256014232414	0.038143795665	0.060737839876	0.628007116207	0.018909508830	0.389355418004
0.095500000000	1.256694885401	0.038202562763	0.060798469393	0.628347442700	0.018951243339	0.389614482263
0.095600000000	1.257375219725	0.038261357387	0.060859092476	0.628687609862	0.018993024747	0.389873432944
0.095700000000	1.258055235912	0.038320179518	0.060919709125	0.629027617956	0.019034853054	0.390132270187
0.095800000000	1.258734934487	0.038379029134	0.060980319340	0.629367467244	0.019076728258	0.390390994133
0.095900000000	1.259414315973	0.038437906218	0.061040923119	0.629707157987	0.019118650358	0.390649604921
0.096000000000	1.260093380892	0.038496810750	0.061101520464	0.630046690446	0.019160619354	0.390908102692
0.096100000000	1.260772129763	0.038555742709	0.061162111374	0.630386064881	0.019202635242	0.391166487584
0.096200000000	1.261450563106	0.038614702076	0.061222695848	0.630725281553	0.019244698023	0.391424759737
0.096300000000	1.262128681438	0.038673688832	0.061283273886	0.631064340719	0.019286807695	0.391682919288
0.096400000000	1.262806485276	0.038732702958	0.061343845489	0.631403242638	0.019328964257	0.391940966377
0.096500000000	1.263483975134	0.038791744433	0.061404410656	0.631741987567	0.019371167707	0.392198901142
0.096600000000	1.264161151526	0.038850813239	0.061464969386	0.632080575763	0.019413418045	0.392456723720
0.096700000000	1.264838014964	0.038909909355	0.061525521680	0.632419007482	0.019455715268	0.392714434248
0.096800000000	1.265514565959	0.038969032764	0.061586067536	0.632757282980	0.019498059376	0.392972032863
0.096900000000	1.266190805021	0.039028183444	0.061646606956	0.633095402511	0.019540450368	0.393229519703
0.097000000000	1.266866732658	0.039087361378	0.061707139938	0.633433366329	0.019582888241	0.393486894903
0.097100000000	1.267542349377	0.039146566545	0.061767666483	0.633771174689	0.019625372995	0.393744158599
0.097200000000	1.268217655684	0.039205798926	0.061828186590	0.634108827842	0.019667904628	0.394001310928
0.097300000000	1.268892652082	0.039265058502	0.061888700259	0.634446326041	0.019710483139	0.394258352024
0.097400000000	1.269567339076	0.039324345255	0.061949207489	0.634783669538	0.019753108527	0.394515282022
0.097500000000	1.270241717166	0.039383659164	0.062009708281	0.635120858583	0.019795780790	0.394772101058
0.097600000000	1.270915786853	0.039443000210	0.062070202634	0.635457893427	0.019838499927	0.395028809266
0.097700000000	1.271589548637	0.039502368375	0.062130690548	0.635794774319	0.019881265936	0.395285406779
0.097800000000	1.272263003015	0.039561763640	0.062191172023	0.636131501508	0.019924078816	0.395541893732
0.097900000000	1.272936150485	0.039621185984	0.062251647058	0.636468075242	0.019966938565	0.395798270258
0.098000000000	1.273608991540	0.039680635389	0.062312115654	0.636804495770	0.020009845183	0.396054536490
0.098100000000	1.274281526676	0.039740111837	0.062372577809	0.637140763338	0.020052798668	0.396310692561
0.098200000000	1.274953756385	0.039799615307	0.062433033525	0.637476878192	0.020095799017	0.396566738603
0.098300000000	1.275625681159	0.039859145782	0.062493482799	0.637812840579	0.020138846231	0.396822674749
0.098400000000	1.276297301488	0.039918703242	0.062553925633	0.638148650744	0.020181940306	0.397078501131
0.098500000000	1.276968617861	0.039978287667	0.062614362026	0.638484308931	0.020225081243	0.397334217880
0.098600000000	1.277639630767	0.040037899041	0.062674791978	0.638819815383	0.020268269038	0.397589825127
0.098700000000	1.278310340691	0.040097537342	0.062735215488	0.639155170345	0.020311503692	0.397845323004
0.098800000000	1.278980748119	0.040157202553	0.062795632557	0.639490374059	0.020354785202	0.398100711640
0.098900000000	1.279650853535	0.040216894655	0.062856043184	0.639825426768	0.020398113566	0.398355991167
0.099000000000	1.280320657423	0.040276613628	0.062916447368	0.640160328712	0.020441488784	0.398611161715
0.099100000000	1.280990160264	0.040336359455	0.062976845110	0.640495080132	0.020484910854	0.398866223413
0.099200000000	1.281659362537	0.040396132116	0.063037236409	0.640829681269	0.020528379774	0.399121176390
0.099300000000	1.282328264724	0.040455931593	0.063097621265	0.641164132362	0.020571895542	0.399376020776
0.099400000000	1.282996867301	0.040515757866	0.063157999679	0.641498433650	0.020615458157	0.399630756700
0.099500000000	1.283665170745	0.040575610918	0.063218371648	0.641832585373	0.020659067618	0.399885384290
0.099600000000	1.284333175533	0.040635490729	0.063278737174	0.642166587766	0.020702723923	0.400139903675
0.099700000000	1.285000882138	0.040695397282	0.063339096257	0.642500441069	0.020746427070	0.400394314981
0.099800000000	1.285668291034	0.040755330556	0.063399448895	0.642834145517	0.020790177057	0.400648618338
0.099900000000	1.286335402694	0.040815290535	0.063459795088	0.643167701347	0.020833973884	0.400902813872
0.100000000000	1.287002217587	0.040875277198	0.063520134837	0.643501108793	0.020877817547	0.401156901711
0.100100000000	1.287668736183	0.040935290529	0.063580468141	0.643834368092	0.020921708047	0.401410881980
0.100200000000	1.288334958952	0.040995330507	0.063640795000	0.644167479476	0.020965645381	0.401664754808
0.100300000000	1.289000886360	0.041055397115	0.063701115413	0.644500443180	0.021009629547	0.401918520319
0.100400000000	1.289666518874	0.041115490334	0.063761429381	0.644833259437	0.021053660543	0.402172178640
0.100500000000	1.290331856959	0.041175610146	0.063821736903	0.645165928480	0.021097738369	0.402425729896
0.100600000000	1.290996901079	0.041235756533	0.063882037979	0.645498450539	0.021141863023	0.402679174212
0.100700000000	1.291661651696	0.041295929475	0.063942332609	0.645830825848	0.021186034501	0.402932511715
0.100800000000	1.292326109272	0.041356128956	0.064002620792	0.646163054636	0.021230252804	0.403185742528
0.100900000000	1.292990274268	0.041416354955	0.064062902528	0.646495137134	0.021274517930	0.403438866775
0.101000000000	1.293654147142	0.041476607455	0.064123177817	0.646827073571	0.021318829875	0.403691884582
0.101100000000	1.294317728353	0.041536886439	0.064183446659	0.647158864177	0.021363188640	0.403944796071
0.101200000000	1.294981018358	0.041597191886	0.064243709053	0.647490509179	0.021407594221	0.404197601367
0.101300000000	1.295644017613	0.041657523780	0.064303964999	0.647822008807	0.021452046618	0.404450300592
0.101400000000	1.296306726573	0.041717882102	0.064364214497	0.648153363287	0.021496545828	0.404702893871
0.101500000000	1.296969145691	0.041778266833	0.064424457547	0.648484572846	0.021541091850	0.404955381325
0.101600000000	1.297631275420	0.041838677957	0.064484694149	0.648815637710	0.021585684682	0.405207763077
0.101700000000	1.298293116211	0.041899115453	0.064544924301	0.649146558105	0.021630324322	0.405460039249
0.101800000000	1.298954668515	0.041959579305	0.064605148005	0.649477334257	0.021675010768	0.405712209963
0.101900000000	1.299615932780	0.042020069495	0.064665365259	0.649807966390	0.021719744019	0.405964275341
0.102000000000	1.300276909455	0.042080586003	0.064725576064	0.650138454728	0.021764524073	0.406216235505
0.102100000000	1.300937598987	0.042141128813	0.064785780418	0.650468799494	0.021809350927	0.406468090574
0.102200000000	1.301598001822	0.042201697906	0.064845978323	0.650799000911	0.021854224581	0.406719840671
0.102300000000	1.302258118405	0.042262293264	0.064906169778	0.651129059202	0.021899145032	0.406971485915
0.102400000000	1.302917949179	0.042322914869	0.064966354782	0.651458974589	0.021944112278	0.407223026427
0.102500000000	1.303577494586	0.042383562703	0.065026533335	0.651788747293	0.021989126317	0.407474462327
0.102600000000	1.304236755069	0.042444236749	0.065086705437	0.652118377535	0.022034187148	0.407725793734
0.102700000000	1.304895731069	0.042504936988	0.065146871088	0.652447865534	0.022079294768	0.407977020768
0.102800000000	1.305554423023	0.042565663402	0.065207030288	0.652777211512	0.022124449177	0.408228143549
0.102900000000	1.306212831372	0.042626415974	0.065267183036	0.653106415686	0.022169650371	0.408479162194
0.103000000000	1.306870956551	0.042687194686	0.065327329331	0.653435478276	0.022214898349	0.408730076824
0.103100000000	1.307528798998	0.042747999520	0.065387469175	0.653764399499	0.022260193109	0.408980887556
0.103200000000	1.308186359147	0.042808830458	0.065447602566	0.654093179573	0.022305534649	0.409231594508
0.103300000000	1.308843637432	0.042869687482	0.065507729504	0.654421818716	0.022350922968	0.409482197798
0.103400000000	1.309500634287	0.042930570575	0.065567849990	0.654750317144	0.022396358062	0.409732697543
0.103500000000	1.310157350144	0.042991479719	0.065627964022	0.655078675072	0.022441839931	0.409983093862
0.103600000000	1.310813785433	0.043052414896	0.065688071600	0.655406892717	0.022487368572	0.410233386871
0.103700000000	1.311469940585	0.043113376089	0.065748172725	0.655734970292	0.022532943983	0.410483576687
0.103800000000	1.312125816027	0.043174363279	0.065808267396	0.656062908014	0.022578566162	0.410733663427
0.103900000000	1.312781412189	0.043235376450	0.065868355613	0.656390706095	0.022624235108	0.410983647206
0.104000000000	1.313436729497	0.043296415584	0.065928437375	0.656718364749	0.022669950817	0.411233528141
0.104100000000	1.314091768377	0.043357480662	0.065988512683	0.657045884189	0.022715713289	0.411483306348
0.104200000000	1.314746529253	0.043418571668	0.066048581536	0.657373264627	0.022761522522	0.411732981941
0.104300000000	1.315401012550	0.043479688584	0.066108643933	0.657700506275	0.022807378512	0.411982555037
0.104400000000	1.316055218689	0.043540831392	0.066168699875	0.658027609345	0.022853281258	0.412232025751
0.104500000000	1.316709148094	0.043602000076	0.066228749362	0.658354574047	0.022899230758	0.412481394196
0.104600000000	1.317362801183	0.043663194616	0.066288792392	0.658681400592	0.022945227011	0.412730660488
0.104700000000	1.318016178378	0.043724414997	0.066348828966	0.659008089189	0.022991270013	0.412979824741
0.104800000000	1.318669280097	0.043785661200	0.066408859084	0.659334640048	0.023037359763	0.413228887069
0.104900000000	1.319322106757	0.043846933209	0.066468882745	0.659661053378	0.023083496259	0.413477847585
0.105000000000	1.319974658775	0.043908231005	0.066528899949	0.659987329387	0.023129679498	0.413726706403
0.105100000000	1.320626936567	0.043969554571	0.066588910697	0.660313468284	0.023175909479	0.413975463636
0.105200000000	1.321278940548	0.044030903891	0.066648914986	0.660639470274	0.023222186199	0.414224119398
0.105300000000	1.321930671132	0.044092278946	0.066708912818	0.660965335566	0.023268509656	0.414472673801
0.105400000000	1.322582128730	0.044153679720	0.066768904192	0.661291064365	0.023314879848	0.414721126957
0.105500000000	1.323233313756	0.044215106195	0.066828889108	0.661616656878	0.023361296774	0.414969478979
0.105600000000	1.323884226619	0.044276558353	0.066888867566	0.661942113309	0.023407760430	0.415217729978
0.105700000000	1.324534867729	0.044338036179	0.066948839565	0.662267433865	0.023454270814	0.415465880067
0.105800000000	1.325185237497	0.044399539654	0.067008805105	0.662592618748	0.023500827926	0.415713929357
0.105900000000	1.325835336328	0.044461068761	0.067068764186	0.662917668164	0.023547431761	0.415961877960
0.106000000000	1.326485164631	0.044522623483	0.067128716807	0.663242582315	0.023594082318	0.416209725985
0.106100000000	1.327134722810	0.044584203803	0.067188662969	0.663567361405	0.023640779596	0.416457473545
0.106200000000	1.327784011272	0.044645809703	0.067248602671	0.663892005636	0.023687523590	0.416705120749
0.106300000000	1.328433030421	0.044707441168	0.067308535913	0.664216515210	0.023734314301	0.416952667708
0.106400000000	1.329081780658	0.044769098179	0.067368462694	0.664540890329	0.023781151724	0.417200114532
0.106500000000	1.329730262387	0.044830780720	0.067428383015	0.664865131194	0.023828035859	0.417447461330
0.106600000000	1.330378476009	0.044892488773	0.067488296875	0.665189238005	0.023874966702	0.417694708213
0.106700000000	1.331026421924	0.044954222321	0.067548204274	0.665513210962	0.023921944251	0.417941855290
0.106800000000	1.331674100531	0.045015981348	0.067608105212	0.665837050266	0.023968968505	0.418188902669
0.106900000000	1.332321512229	0.045077765837	0.067667999687	0.666160756114	0.024016039461	0.418435850460
0.107000000000	1.332968657415	0.045139575770	0.067727887702	0.666484328707	0.024063157116	0.418682698772
0.107100000000	1.333615536486	0.045201411130	0.067787769253	0.666807768243	0.024110321469	0.418929447712
0.107200000000	1.334262149837	0.045263271901	0.067847644343	0.667131074918	0.024157532516	0.419176097389
0.107300000000	1.334908497863	0.045325158066	0.067907512970	0.667454248931	0.024204790257	0.419422647910
0.107400000000	1.335554580958	0.045387069608	0.067967375134	0.667777290479	0.024252094688	0.419669099385
0.107500000000	1.336200399514	0.045449006510	0.068027230835	0.668100199757	0.024299445806	0.419915451919
0.107600000000	1.336845953924	0.045510968755	0.068087080073	0.668422976962	0.024346843611	0.420161705620
0.107700000000	1.337491244579	0.045572956326	0.068146922847	0.668745622289	0.024394288099	0.420407860595
0.107800000000	1.338136271868	0.045634969207	0.068206759157	0.669068135934	0.024441779268	0.420653916952
0.107900000000	1.338781036182	0.045697007381	0.068266589003	0.669390518091	0.024489317115	0.420899874796
0.108000000000	1.339425537907	0.045759070831	0.068326412385	0.669712768954	0.024536901639	0.421145734233
0.108100000000	1.340069777432	0.045821159540	0.068386229302	0.670034888716	0.024584532837	0.421391495371
0.108200000000	1.340713755144	0.045883273492	0.068446039755	0.670356877572	0.024632210707	0.421637158314
0.108300000000	1.341357471427	0.045945412670	0.068505843742	0.670678735713	0.024679935245	0.421882723169
0.108400000000	1.342000926666	0.046007577057	0.068565641264	0.671000463333	0.024727706451	0.422128190041
0.108500000000	1.342644121246	0.046069766637	0.068625432321	0.671322060623	0.024775524320	0.422373559035
0.108600000000	1.343287055550	0.046131981392	0.068685216911	0.671643527775	0.024823388852	0.422618830255
0.108700000000	1.343929729958	0.046194221307	0.068744995036	0.671964864979	0.024871300043	0.422864003808
0.108800000000	1.344572144854	0.046256486365	0.068804766694	0.672286072427	0.024919257891	0.423109079796
0.108900000000	1.345214300616	0.046318776549	0.068864531886	0.672607150308	0.024967262393	0.423354058326
0.109000000000	1.345856197625	0.046381091842	0.068924290610	0.672928098812	0.025015313548	0.423598939499
0.109100000000	1.346497836258	0.046443432229	0.068984042868	0.673248918129	0.025063411352	0.423843723422
0.109200000000	1.347139216894	0.046505797692	0.069043788659	0.673569608447	0.025111555804	0.424088410196
0.109300000000	1.347780339910	0.046568188216	0.069103527981	0.673890169955	0.025159746900	0.424332999926
0.109400000000	1.348421205681	0.046630603783	0.069163260836	0.674210602841	0.025207984638	0.424577492715
0.109500000000	1.349061814583	0.046693044377	0.069222987223	0.674530907292	0.025256269017	0.424821888665
0.109600000000	1.349702166990	0.046755509982	0.069282707142	0.674851083495	0.025304600032	0.425066187880
0.109700000000	1.350342263275	0.046818000582	0.069342420592	0.675171131637	0.025352977682	0.425310390461
0.109800000000	1.350982103811	0.046880516159	0.069402127574	0.675491051905	0.025401401964	0.425554496512
0.109900000000	1.351621688969	0.046943056698	0.069461828086	0.675810844485	0.025449872876	0.425798506135
0.110000000000	1.352261019121	0.047005622182	0.069521522129	0.676130509561	0.025498390415	0.426042419431
0.110100000000	1.352900094637	0.047068212595	0.069581209702	0.676450047318	0.025546954578	0.426286236501
0.110200000000	1.353538915885	0.047130827921	0.069640890806	0.676769457942	0.025595565364	0.426529957449
0.110300000000	1.354177483234	0.047193468143	0.069700565439	0.677088741617	0.025644222768	0.426773582374
0.110400000000	1.354815797052	0.047256133245	0.069760233602	0.677407898526	0.025692926790	0.427017111377
0.110500000000	1.355453857705	0.047318823211	0.069819895295	0.677726928852	0.025741677426	0.427260544561
0.110600000000	1.356091665559	0.047381538024	0.069879550517	0.678045832779	0.025790474673	0.427503882024
0.110700000000	1.356729220979	0.047444277669	0.069939199268	0.678364610489	0.025839318530	0.427747123868
0.110800000000	1.357366524329	0.047507042129	0.069998841547	0.678683262164	0.025888208993	0.427990270193
0.110900000000	1.358003575973	0.047569831388	0.070058477355	0.679001787986	0.025937146060	0.428233321099
0.111000000000	1.358640376273	0.047632645429	0.070118106691	0.679320188137	0.025986129728	0.428476276686
0.111100000000	1.359276925591	0.047695484237	0.070177729555	0.679638462796	0.026035159995	0.428719137053
0.111200000000	1.359913224289	0.047758347796	0.070237345947	0.679956612144	0.026084236857	0.428961902299
0.111300000000	1.360549272725	0.047821236089	0.070296955866	0.680274636362	0.026133360313	0.429204572524
0.111400000000	1.361185071259	0.047884149101	0.070356559313	0.680592535630	0.026182530359	0.429447147826
0.111500000000	1.361820620251	0.047947086815	0.070416156286	0.680910310125	0.026231746994	0.429689628305
0.111600000000	1.362455920057	0.048010049215	0.070475746786	0.681227960028	0.026281010214	0.429932014059
0.111700000000	1.363090971034	0.048073036285	0.070535330813	0.681545485517	0.026330320016	0.430174305187
0.111800000000	1.363725773539	0.048136048009	0.070594908365	0.681862886770	0.026379676398	0.430416501786
0.111900000000	1.364360327927	0.048199084372	0.070654479444	0.682180163963	0.026429079357	0.430658603954
0.112000000000	1.364994634552	0.048262145357	0.070714044048	0.682497317276	0.026478528891	0.430900611789
0.112100000000	1.365628693768	0.048325230948	0.070773602178	0.682814346884	0.026528024997	0.431142525389
0.112200000000	1.366262505928	0.048388341130	0.070833153833	0.683131252964	0.026577567671	0.431384344851
0.112300000000	1.366896071385	0.048451475886	0.070892699013	0.683448035692	0.026627156912	0.431626070272
0.112400000000	1.367529390489	0.048514635200	0.070952237718	0.683764695244	0.026676792717	0.431867701749
0.112500000000	1.368162463591	0.048577819057	0.071011769947	0.684081231795	0.026726475082	0.432109239379
0.112600000000	1.368795291041	0.048641027441	0.071071295700	0.684397645520	0.026776204005	0.432350683258
0.112700000000	1.369427873187	0.048704260336	0.071130814978	0.684713936594	0.026825979484	0.432592033483
0.112800000000	1.370060210379	0.048767517727	0.071190327779	0.685030105190	0.026875801515	0.432833290149
0.112900000000	1.370692302964	0.048830799596	0.071249834103	0.685346151482	0.026925670096	0.433074453353
0.113000000000	1.371324151288	0.048894105929	0.071309333951	0.685662075644	0.026975585224	0.433315523191
0.113100000000	1.371955755697	0.048957436710	0.071368827321	0.685977877849	0.027025546896	0.433556499758
0.113200000000	1.372587116537	0.049020791923	0.071428314215	0.686293558268	0.027075555110	0.433797383149
0.113300000000	1.373218234152	0.049084171553	0.071487794630	0.686609117076	0.027125609862	0.434038173459
0.113400000000	1.373849108885	0.049147575583	0.071547268568	0.686924554442	0.027175711149	0.434278870784
0.113500000000	1.374479741079	0.049211003998	0.071606736028	0.687239870540	0.027225858970	0.434519475218
0.113600000000	1.375110131078	0.049274456782	0.071666197010	0.687555065539	0.027276053321	0.434759986856
0.113700000000	1.375740279221	0.049337933920	0.071725651512	0.687870139610	0.027326294198	0.435000405792
0.113800000000	1.376370185850	0.049401435395	0.071785099537	0.688185092925	0.027376581601	0.435240732121
0.113900000000	1.376999851304	0.049464961193	0.071844541082	0.688499925652	0.027426915524	0.435480965935
0.114000000000	1.377629275923	0.049528511298	0.071903976148	0.688814637961	0.027477295967	0.435721107330
0.114100000000	1.378258460045	0.049592085694	0.071963404734	0.689129230022	0.027527722924	0.435961156399
0.114200000000	1.378887404008	0.049655684366	0.072022826840	0.689443702004	0.027578196395	0.436201113235
0.114300000000	1.379516108148	0.049719307297	0.072082242467	0.689758054074	0.027628716376	0.436440977932
0.114400000000	1.380144572802	0.049782954473	0.072141651613	0.690072286401	0.027679282864	0.436680750582
0.114500000000	1.380772798306	0.049846625878	0.072201054278	0.690386399153	0.027729895856	0.436920431278
0.114600000000	1.381400784994	0.049910321497	0.072260450463	0.690700392497	0.027780555349	0.437160020114
0.114700000000	1.382028533199	0.049974041313	0.072319840166	0.691014266600	0.027831261341	0.437399517180
0.114800000000	1.382656043256	0.050037785312	0.072379223389	0.691328021628	0.027882013827	0.437638922571
0.114900000000	1.383283315496	0.050101553478	0.072438600129	0.691641657748	0.027932812807	0.437878236378
0.115000000000	1.383910350253	0.050165345796	0.072497970388	0.691955175126	0.027983658275	0.438117458693
0.115100000000	1.384537147856	0.050229162250	0.072557334165	0.692268573928	0.028034550231	0.438356589607
0.115200000000	1.385163708636	0.050293002825	0.072616691459	0.692581854318	0.028085488670	0.438595629212
0.115300000000	1.385790032922	0.050356867506	0.072676042271	0.692895016461	0.028136473589	0.438834577600
0.115400000000	1.386416121045	0.050420756277	0.072735386600	0.693208060522	0.028187504986	0.439073434862
0.115500000000	1.387041973331	0.050484669122	0.072794724446	0.693520986665	0.028238582858	0.439312201088
0.115600000000	1.387667590109	0.050548606027	0.072854055809	0.693833795054	0.028289707201	0.439550876370
0.115700000000	1.388292971705	0.050612566976	0.072913380688	0.694146485852	0.028340878013	0.439789460799
0.115800000000	1.388918118445	0.050676551954	0.072972699083	0.694459059222	0.028392095290	0.440027954464
0.115900000000	1.389543030655	0.050740560946	0.073032010994	0.694771515328	0.028443359030	0.440266357456
0.116000000000	1.390167708660	0.050804593936	0.073091316421	0.695083854330	0.028494669229	0.440504669865
0.116100000000	1.390792152783	0.050868650909	0.073150615363	0.695396076391	0.028546025886	0.440742891781
0.116200000000	1.391416363347	0.050932731850	0.073209907821	0.695708181674	0.028597428995	0.440981023294
0.116300000000	1.392040340676	0.050996836744	0.073269193793	0.696020170338	0.028648878555	0.441219064493
0.116400000000	1.392664085092	0.051060965576	0.073328473280	0.696332042546	0.028700374562	0.441457015468
0.116500000000	1.393287596915	0.051125118330	0.073387746281	0.696643798457	0.028751917014	0.441694876308
0.116600000000	1.393910876466	0.051189294991	0.073447012797	0.696955438233	0.028803505907	0.441932647102
0.116700000000	1.394533924065	0.051253495544	0.073506272826	0.697266962032	0.028855141238	0.442170327938
0.116800000000	1.395156740031	0.051317719974	0.073565526369	0.697578370015	0.028906823004	0.442407918906
0.116900000000	1.395779324682	0.051381968266	0.073624773425	0.697889662341	0.028958551201	0.442645420094
0.117000000000	1.396401678337	0.051446240404	0.073684013995	0.698200839169	0.029010325828	0.442882831591
0.117100000000	1.397023801313	0.051510536375	0.073743248077	0.698511900656	0.029062146881	0.443120153484
0.117200000000	1.397645693925	0.051574856162	0.073802475672	0.698822846962	0.029114014356	0.443357385861
0.117300000000	1.398267356490	0.051639199751	0.073861696780	0.699133678245	0.029165928250	0.443594528811
0.117400000000	1.398888789323	0.051703567126	0.073920911399	0.699444394661	0.029217888561	0.443831582421
0.117500000000	1.399509992738	0.051767958273	0.073980119530	0.699754996369	0.029269895286	0.444068546778
0.117600000000	1.400130967049	0.051832373177	0.074039321173	0.700065483524	0.029321948420	0.444305421970
